"Temperature (C) ","Detuning (GHz) ","Laser Power (uW) ","G(1D)","C(1D)","A(1D)","By(1D)","Error G(1D)","Error C(1D)","Error A(1D)","Error By(1D)","G1(2D)","G2(2D)","C(2D)","A(2D)","Bx(2D)","Bz(2D)","Error G1(2D)","Error G2(2D)","Error C(2D)","Error A(2D)","Error Bx(2D)","Error Bz(2D)","Hanle (V/nT)","Demod (V/nT)","Sensitivity (T/sqrt(Hz)","Error Sensitivity","Run Number"
110,-1,5000,175.753363563281,4.63416490301109,4.16987611206327,0.122323961279133,1.33367158179907,0.0227395711118612,0.0204944031225394,0.267604245496372,41.1025379957061,330.463786809718,-9.43548235396811,-1.8729707690481,2.93084300352551,441.432899153372,1.57909693078033,5.95252561374175,0.0408084422030637,0.0507057390413045,1.31330066599639,5.00580950973624,0.0237257257984818,-0.00561538697483406,4.7142862e-13,2.3094076e-13,443
110,-1,6000,155.381493944881,6.5367562867513,3.40781079720165,0.772176056622606,1.95421494363539,0.0431812493235426,0.0396838040445718,0.476994239276349,33.3077374975456,273.872881966917,-10.3453298325812,-1.32774902064933,3.46182395973596,457.086848279517,1.53902555922494,5.41582550137756,0.0290274280440706,0.0408198467454321,1.28606930052108,4.74500060631374,0.0219318962038717,-0.00609296972004612,5.3192519e-13,2.0231509e-13,444
110,1,1000,48.5431691659187,0.618477293116388,1.02640293816251,4.50090846333121,0.366098901931753,0.00177677952667986,0.00416568732017853,0.194114369279668,232.205339829969,368.875438984327,-1.73183505578977,-0.527756060133457,1.38908886482151,94.8546849443991,10.3077812005229,5.7826025013581,0.00549986823908855,0.00943133202776571,1.98896103650709,3.25469830649142,0.0211441270893193,0.00132018084635295,3.0595135e-12,7.8475169e-13,445
110,1,2000,94.1087465177857,1.54013355965735,1.90474560331896,-1.71442341705633,0.851172728747364,0.00684183361069276,0.00792812559575359,0.32613486145552,146.461187620448,354.374059720054,-3.63525676011825,-0.929430382841196,1.66682003802456,186.100410398286,5.76602298130766,5.29345269008489,0.0111334544177656,0.0170831099635327,1.67817744056945,3.39611317435431,0.0202398360811126,0.0043794140214476,1.04383892e-12,2.816261e-13,446
110,1,3000,127.379943126436,2.64807208532238,2.59408975378987,-1.01175247831999,1.110431026975,0.0119232827593542,0.0112122221107447,0.328482175098466,90.7803517932743,339.567187519108,-5.50847845480707,-1.18181417223298,1.96334231621713,272.670842829652,3.52549118352842,5.42521246452422,0.0178859526182166,0.0252073702022039,1.54050514161596,3.88524343716485,0.0203649781128808,0.00376776177929116,1.15632742e-12,4.4797888e-13,447
110,1,4000,150.364562398925,4.110190446637,3.03422908131303,-0.651799998578257,1.22168212067521,0.0152505814973024,0.0137703599874123,0.300692506648809,68.4041188175482,339.184923643174,-7.51884259926698,-1.38648457299625,2.3528954104206,347.881322733285,2.54491585083774,5.47804679354329,0.0234911464994431,0.0311833823696968,1.42707061935216,4.16852346178864,0.0201791501461832,-0.00414746013644128,1.11369048e-12,4.781061e-13,448
110,1,5000,169.825408335885,5.59039288910797,3.37718140294432,-0.96589544109141,1.30599544935305,0.0180623123700541,0.0162511996057911,0.274854784053645,53.2198372820173,336.677059902123,-9.43016958934739,-1.5232309103645,2.60377001713513,416.45486701068,2.00832638492588,5.7226791932648,0.0292477093738409,0.0373933001157734,1.38485065006113,4.62226878106436,0.0198861962767365,-0.00443239685506599,8.5559248e-13,2.5848201e-13,449
110,1,6000,184.570426778389,7.04088467296259,2.89094378847197,0.381651211661311,4.58711271222775,0.08601447195703,0.0813521425423938,0.693562919136083,33.8100477376028,240.811472672522,-10.103843499343,-0.775202241988009,3.22927815010659,432.988732053233,1.80532423742412,5.15270605656726,0.016362608612502,0.0262802761999219,1.30338989773379,4.25283058721304,0.0156630931559967,-0.00445597137679072,8.1056568e-13,4.1438716e-13,450
110,3,1000,39.8608169747852,1.03023564510371,0.727147482903021,5.89527540819738,0.212386378656496,0.000770419966678019,0.00218932262394538,0.119149365314588,248.561490352554,376.736432961605,-1.80681727034412,-0.38076413154422,1.33090869428192,92.2650044865638,11.2118493318781,5.96961261923168,0.00394712927700709,0.00674479986279116,2.06240216797244,3.28953596590806,0.0182421620551077,0.000704853553026184,5.73529878e-12,1.52182096e-12,451
110,3,2000,81.5230593253274,2.19927502337298,1.39520849549071,-1.52531370646706,0.611581505768363,0.00365754329331877,0.00490001100860344,0.257402526266971,174.182624147895,367.701436834892,-3.72381576253838,-0.714200003752783,1.59889128400394,181.016479711761,6.9996559319034,5.48652350216335,0.00813633447426558,0.0126140750584045,1.78372498237881,3.36392451633551,0.0171142803893432,0.00294002952619004,1.60142814e-12,9.0270741e-13,452
110,3,3000,115.836251565817,3.4433799164732,1.96498015081521,-0.999498466484319,0.90977724599627,0.00743290574024563,0.00732628698741568,0.294795090672991,113.808544633066,352.714369164126,-5.59738687298353,-0.935709553465995,1.88146485000885,264.418227474858,4.40784309114886,5.43495778178318,0.0128311545396429,0.018422691426699,1.62123404350178,3.71723860221117,0.0169634300510728,0.00333968079210953,1.40668432e-12,5.8867695e-13,453
110,3,4000,142.980672123194,5.00772542296369,2.32504828770569,-0.942278309587866,1.11686610589357,0.0107020775644031,0.00973380972600668,0.291694444647216,82.9802850358015,351.106582142479,-7.61144793984861,-1.10585165345713,2.18753348443194,350.676973302291,3.01153053487518,5.37621439637734,0.0169476767008953,0.0227291424424072,1.47203172911225,3.96452115298569,0.0162612768088151,0.00314723089972444,1.49278486e-12,6.4766228e-13,454
110,3,5000,165.141739087228,6.55387240264488,2.62513781693554,-1.39778310407854,1.26736655684279,0.0136404369909683,0.0122649687333519,0.276984186453184,61.7530023924286,346.50057124401,-9.52812220639468,-1.21980489104203,2.51589673245924,429.556094799674,2.24070658085655,5.53847915847284,0.0213097842990059,0.0273887369528535,1.40287065084393,4.40397829148389,0.0158962708727982,-0.00337828263080568,1.36100788e-12,4.8042559e-13,455
110,3,6000,597.790127132548,-1.1272002308064,11.0140977863984,-1.07148628013965,220.502420134796,7.69806378624274,7.69282442894887,0.947015944238455,24.5523908466147,185.313113575528,-9.94101620503062,-0.311524216091814,3.11485277370843,435.278963725493,1.7201018607577,4.85765229235388,0.00710375774305818,0.0138751262820241,1.17725640465701,3.46359471820642,0.0184246900149227,0,NA,0,456
110,5,1000,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00791249988632987,7.8041551e-13,2.45217e-13,NA,NA,NA,NA,NA,NA,457
160,-15,1000,14.3161573064397,0.0194307998264421,0.265336851003014,9.69269290467349,0.153103912082524,0.000295441818473759,0.00185692110986083,0.10016672296426,7705.10077804635,90265.4340481201,-5674.20068012785,-5674.09540621676,2.21948896184609,-182.013091637957,NA,NA,NA,NA,2.52680948922193,10.9610845809952,0.0185340832266254,0.000482297579561457,1.60820496e-12,7.64163294e-12,458
160,-15,2000,24.3336068573035,0.0327909488259113,1.30579996818386,4.29465937027007,0.118012975163922,0.00129369955378752,0.00532965136219526,0.112980794151581,2024.10743830382,30946.3903184499,-3534.43709744132,-3533.92527590758,1.79176364174756,-257.201127055323,24152.2109070323,369282.383176138,84335.1185272073,84335.118664259,2.4941247413496,15.364561517074,0.0536624091874789,-0.00498034760145699,5.2605415e-13,1.01519154e-12,459
160,-15,3000,37.5775732752703,0.0660546972884513,2.55680414119744,6.70641713227052,0.188308288373892,0.00341126690684175,0.0105586839445302,0.174450099585669,2552.68856754702,40986.7691624255,-12339.9978399437,-12338.9554786593,2.0744681130666,-379.310456809541,10262.9028005982,164787.033559944,99213.4138744866,99213.4139121672,2.34403163507204,17.5840532864151,0.0680406933802739,-0.0117517290184558,4.4131895e-13,6.7685808e-13,460
160,-15,4000,52.1905584442223,0.104152012307276,3.88805762530806,9.81208882190947,0.248869642589193,0.00616723795999507,0.014824557202356,0.21961219565763,1872.10406556067,38438.1751291501,-17190.9756524805,-17189.2705428841,1.94499809290605,-536.932474086308,NA,NA,NA,NA,2.2513887892321,26.074389721206,0.074497337089492,0.0157460457173881,4.0170255e-13,9.6521129e-13,461
160,-15,5000,77.2595393878067,-0.46781123456309,6.1083326803132,12.6102619326022,0.59831900561996,0.0157684826665327,0.0224233856710765,0.260141666677609,709.084973431937,17169.7777494261,-4777.06568567315,-4774.60835971159,1.86769016793348,-677.263407816659,NA,NA,NA,NA,2.11166444721059,33.2044018711859,0.07906250449737,0.0176566752943183,2.9542575e-13,7.6970773e-13,462
160,-15,6000,96.3500100366956,-0.752454170709074,7.75929383697894,15.4898827118758,0.487276110296272,0.015900164888018,0.0180891311145744,0.184205554292933,67.7624334268147,1822.11007152731,-73.4934735014178,-70.1959183261498,1.67331769384097,-778.943807627071,23.6948517823145,663.79615764507,50.3169805404123,50.3277106810021,1.96846725378431,39.5261670379843,0.0805323614810601,0.0186257043168562,2.7673621e-13,7.1208262e-13,463
160,-13,1000,-9.73623202922756,0.021952306730725,0.081706953886881,7.54200786589784,0.0122223799039941,1.26364819897247e-05,8.7925543424204e-05,0.0120354433101226,4075.71824218396,81034.3280760958,-862.475631695911,-862.438353165666,1.43891809703714,-210.498457952351,5138.04366002806,101927.236593653,2169.39074980785,2169.39074991934,4.40763741605054,33.4673077723675,0.00839205080996445,-0.000283879115774235,1.88237562e-12,7.5062405e-12,464
160,-13,2000,24.3979259978431,0.0217854509177918,0.96351096067788,6.67532634044383,0.0385805987134107,0.000311727601934136,0.00128213011933951,0.0369302968409038,3725.20638617513,81494.2193791832,-14270.5806018644,-14270.2986646847,1.84085642338235,-393.562456716118,NA,NA,NA,NA,3.39983550194334,35.363013659379,0.0394915109080608,-0.00563510614753047,5.430944e-13,1.1506835e-12,465
160,-13,3000,38.007574391311,0.0296996227007674,2.09451313533846,9.38273082562861,0.029866069330337,0.000441412820110607,0.00135527798518547,0.0276344386115911,3923.58878556434,88010.9574433776,-41554.8685572865,-41554.1748909147,2.22121478556285,-523.167657903097,NA,NA,NA,NA,2.91422676779499,36.291723294757,0.0551077823008167,0.0105008867427689,4.5257009e-13,6.8195748e-13,466
160,-13,4000,53.6098438535093,0.0260945914897518,3.32226496691695,12.8628907526652,0.101916766888626,0.00214224530680329,0.00503277149345479,0.0894264388564033,2205.59895726792,68059.2494702448,-43159.2876255777,-43158.0354603136,1.93339262059143,-701.959982384721,NA,NA,NA,NA,2.64758797229329,55.179455529533,0.0619711740999498,0.014062918899695,3.3898128e-13,5.7132274e-13,467
160,-13,5000,67.981039557149,0.0424617892468442,4.53558411698567,15.5957405879416,0.254532648497857,0.00692754687679184,0.0129772014364983,0.207963521150316,1797.45654210144,64478.44459334,-57796.7481164292,-57794.8059245678,1.84569749930704,-821.528826050483,NA,NA,NA,NA,2.34143107543384,63.8266076618526,0.0667183695120281,0.0160727152736069,1.7972067e-13,1.8631304e-13,468
160,-13,6000,101.09275795943,-0.865008177978222,6.92605487389648,17.78133408733,0.602797454615438,0.017477326854059,0.0190877755132157,0.220150911724706,1687.42740155738,67770.9135569704,-85753.8900054189,-85751.1678753453,1.68010822093529,-926.896838771544,NA,NA,NA,NA,2.07360432486494,69.640131375147,0.0685118797201674,-0.0164807788401325,2.8039915e-13,4.3162849e-13,469
160,-11,1000,21.7399507011072,0.0218407316167408,0.00105869338145451,7.51884436371114,0.545168794301561,3.54315624187942e-06,1.66574542203927e-05,0.341750548432418,604.781353327188,9114.24649101427,-0.20460673151619,-0.182395644465689,0.757861448214102,-156.909646290839,8142.6111846073,122755.412656789,4.90978581189254,4.9097871897737,2.82732405931298,15.6901909483483,4.86980580595609e-05,8.7955057469359e-07,4.5030997854e-10,3.89226815519e-09,470
160,-11,2000,25.875416473083,0.020642881368567,0.597560672852207,10.2802896888552,0.132712097733421,0.000649064782244676,0.00257362829837218,0.126620091464892,2170.05757187429,70521.3651569724,-4566.26719625422,-4566.13217379986,1.56849007065092,-556.646178571645,NA,NA,NA,NA,4.82728525087305,90.5162653592833,0.0230937605767166,-0.00329332322371494,6.5394937e-13,1.92348545e-12,471
160,-11,3000,40.843004787737,0.0240310562014136,1.56172532242541,10.9480925974213,0.103185787592139,0.00110890978977571,0.00323199705797489,0.0946848435336724,2217.77487226376,70480.1604685014,-16855.4849455161,-16855.0341423016,1.89513361586067,-593.38921066855,NA,NA,NA,NA,3.69556754045844,70.6193236699264,0.0382372778531299,0.00685360915896391,5.5768529e-13,6.7126785e-13,472
160,-11,4000,58.7402685091956,0.0151940209398734,2.55797831338856,13.6456152525274,0.172530424414044,0.00272826109580965,0.00590710038363113,0.148043843173078,1008.12058827909,48103.3156839305,-15393.329119729,-15392.4061522933,1.43989268585824,-713.965905535029,NA,NA,NA,NA,3.11403962408969,101.605031926847,0.0435472696722201,0.0090574261055742,5.1840312e-13,3.5841766e-13,473
160,-11,5000,90.8590811225111,-0.49475349903982,4.25925143399393,14.4499900553506,0.824308400764161,0.0148507972099628,0.0178487376016767,0.324531366923828,977.919711084182,52089.5039109188,-29489.6906342155,-29488.1314889269,1.31498402613852,-734.287108896901,3745.34552222251,199411.722821507,225772.989025582,225772.989076991,2.58237951889533,96.017592924363,0.0468775534748244,-0.00971499524113284,4.5658556e-13,8.0660371e-13,474
160,-11,6000,114.139160962231,-0.747022476654712,5.56076019386584,16.2156011041871,0.712754058016352,0.0164578818532464,0.016429366430878,0.235436728240716,599.300972967356,34701.2371940699,-18735.9113664735,-18733.5912015754,1.27153496785732,-767.5731700649,NA,NA,NA,NA,2.17183696913321,90.7308583209865,0.048719126257691,-0.0102206344643018,4.170963e-13,8.2745018e-13,475
160,-9,1000,20.7271009032879,0.0218397556867852,0.000526984411206695,5.43303021235404,0.362229763465864,1.19370507380259e-06,5.81193786325345e-06,0.228418420660972,1368.83054284694,23496.8111109974,-0.743843258607241,-0.721757296624762,-0.0869401245913366,-28.331405975938,NA,NA,NA,NA,2.58655276632144,14.5718566510597,2.54248972717213e-05,0.00791249988632987,7.8041551e-13,2.45217e-13,476
160,-9,2000,23.0955813209357,0.0218742133277629,0.265932100591278,10.3810199685119,0.130625016199422,0.000298075673327918,0.00126799928208815,0.125389804804537,920.300858166002,40125.7530361235,-448.407035832607,-448.346961539493,0.919360144508042,-328.401926015175,NA,NA,NA,NA,6.32513698811579,121.06550195713,0.0115144146794095,0.00791249988632987,7.8041551e-13,2.45217e-13,477
160,-9,3000,40.24470311819,0.0257391665191709,1.00474439517699,9.8480244494681,0.114548959978092,0.000796012988019594,0.00234526583039912,0.105300905690146,647.909544763347,25676.4503516469,-1219.65191640471,-1219.37379484579,1.04352497539495,-303.586249752218,NA,NA,NA,NA,4.39074525264954,74.1060291686569,0.0249658791674091,-0.00287588667710981,8.0971403e-13,1.16213289e-12,478
160,-9,4000,50.3034418043157,0.0198483345597497,1.84911219074855,4.18455968724312,0.164691478401413,0.00196141701298334,0.00486212997278596,0.146386494910861,306.916189951844,17664.0946763469,-1369.68044832494,-1369.02120323136,0.703708351497078,-164.577293687006,NA,NA,NA,NA,3.53656350146311,74.0278449217858,0.0367591585073193,0.00791249988632987,7.8041551e-13,2.45217e-13,479
160,-9,5000,68.5919865373426,-0.245997718442137,3.15270313315689,3.29508380562608,0.679412445247164,0.00941728510112176,0.0152432537866061,0.313966030683927,234.738841102894,14993.2418396975,-1797.28957743512,-1796.07205052456,0.651681562731563,-114.444275528604,NA,NA,NA,NA,2.86261940636347,63.4712024818082,0.045963140773602,0.00791249988632987,7.8041551e-13,2.45217e-13,480
160,-9,6000,86.444664085691,-0.379539580461576,4.22681873399827,3.12465988975553,0.52247108913679,0.00940020654080396,0.011844835033188,0.21205572572632,194.388248878736,13061.0518107069,-2091.19742547387,-2089.2879929743,0.697664042186845,-98.0642665976943,3949.16180723991,265140.85399905,84819.3023781102,84819.3051378393,2.35525899555144,54.2078667740038,0.0488962364387038,0.00791249988632987,7.8041551e-13,2.45217e-13,481
160,-7,1000,31.3899749908877,0.0218354830529867,0.000575689839713005,-1.18182744628443,0.348327457947544,1.07823772083579e-06,3.79074724085327e-06,0.206051952812545,1314.32877310147,18868.7156983247,-0.524667817772182,-0.502570516491778,0.514071375021163,110.254154043036,30040.0525006573,431274.845579543,22.9703733676454,22.9703737950367,2.48821149740103,11.6705721217423,1.83399266765942e-05,8.34580366879e-08,3.73359870924e-09,2.961279774095e-08,482
160,-7,2000,23.2919215728382,0.02200098872289,0.301262296658782,-7.61896653591909,0.140070950684743,0.000360806425675182,0.00152693340493102,0.134400702108265,1139.48039038516,44620.6552773611,-623.340040081574,-623.276202126539,0.0380893553679235,476.49707954662,NA,NA,NA,NA,6.26212063442961,114.868981218962,0.012934196765032,-0.00124397527054635,9.0273814e-13,2.08844108e-12,483
160,-7,3000,41.1384372527649,0.0253549115793154,1.08422821664418,-7.90051047082373,0.132420806800654,0.000985553989969439,0.00285725650779957,0.121402535889458,688.792195330114,31628.2204375879,-1886.98934086486,-1886.70295738834,0.108408690667247,480.766476872448,4662.84274273145,214026.717680395,25533.8191259247,25533.8191604933,4.46907082456845,96.6216095622322,0.0263556004809421,0.00351849798526235,5.1344134e-13,7.3277764e-13,484
