"Temperature (C) ","Detuning (GHz) ","Laser Power (uW) ","G(1D)","C(1D)","A(1D)","By(1D)","Error G(1D)","Error C(1D)","Error A(1D)","Error By(1D)","G1(2D)","G2(2D)","C(2D)","A(2D)","Bx(2D)","Bz(2D)","Error G1(2D)","Error G2(2D)","Error C(2D)","Error A(2D)","Error Bx(2D)","Error Bz(2D)","Hanle (V/nT)","Demod (V/nT)","Sensitivity (T/sqrt(Hz)","Error Sensitivity","Run Number"
110,-12.5,5000,154.551613800514,0.777116851239512,7.30571596543098,13.1567773519715,1.03378669542559,0.03097258763623,0.0279360069579187,0.248052449042744,16.5839961477758,456.701150367614,-11.39862784887,-5.69365280354578,-1.22071794638864,-696.041274617458,0.807122479526785,15.1938935324746,0.320969553331094,0.333220404493557,1.25819826938364,17.2009139877717,0.0472703958618041,-0.0112302052400405,4.1682029e-13,4.2883764e-13,551
110,-12.5,6000,162.695793795784,1.58900152247021,8.09696738759231,14.5872975275025,1.08058886819085,0.0357879774196241,0.0322186212840555,0.243595704899782,14.6482210430986,433.359366028245,-12.9509959298639,-5.7918389289693,-1.58797543381848,-742.903666976375,0.687160746736748,13.3768902154836,0.300050776996348,0.313871525297062,1.18030180372525,17.6216964999413,0.049767527473732,-0.0118889580831279,2.9110393e-13,3.3987301e-13,552
110,-10,1000,39.7610862784568,0.0042951355674604,0.99049224482371,9.87860209006947,0.146916237242916,0.00101067695515424,0.00300406033753662,0.135249069812751,2833.1373335347,60534.2387344783,-9630.42004740906,-9630.08788994294,1.5997548183619,-260.308542100359,NA,NA,NA,NA,3.0767735818556,26.5831158279827,0.0249110961880429,0.00436724846616624,2.4441798e-13,5.2738464e-13,553
110,-10,2000,86.0405048108017,-0.245525250624137,2.73839970583678,5.70980063824507,0.397688649476126,0.00463750832871373,0.00587346734319063,0.161937393406582,511.679875475855,18667.4404407578,-2763.66227543219,-2762.49973864406,0.666174325318038,-362.919317209066,6339.17857449063,231231.888341373,68432.3041493883,68432.3049995854,2.28133848816855,38.1116530948379,0.0318268670303407,0.00678216305744517,2.1747765e-13,1.7679431e-13,554
110,-10,3000,116.430763324821,-0.19819390037758,4.11115524048904,8.86498993793645,0.826041095184508,0.0141069257962091,0.0138782630003862,0.266913531182254,877.498471787881,39028.672662958,-20908.3074725467,-20906.0861311593,0.340335055037412,-475.479102528737,3290.47096651106,146325.181601278,156758.22089506,156758.220986602,1.72435649754396,40.2651339826527,0.0353098710606204,-0.00806555462648697,3.5512423e-13,5.3756386e-13,555
110,-10,4000,135.403410089976,0.303912352098179,5.36037590599883,11.2490440326049,0.821693690315866,0.0181634734091048,0.0167537422655731,0.229021620253307,157.787116014142,8377.54041617632,-1379.50138004563,-1375.8257923223,-0.164844077705672,-577.79546101339,2240.61759040457,118884.064578172,39035.4565862398,39035.4676900842,1.36796362988365,43.0309377448781,0.0395881898575291,-0.00963350807452406,2.5703578e-13,6.0496007e-13,556
110,-10,5000,149.60154750662,1.05358208636807,6.44115240517056,12.8007175656068,0.687324598728289,0.0181801336103117,0.0164474500267951,0.171445018984552,21.1704192820647,1253.31968595241,-43.3958568391528,-38.1012831999934,-0.65400309520033,-636.956662601826,7.00697987975895,395.048495362275,23.698198488155,23.7112183858054,1.22722382044669,43.7911403897741,0.0430553862077231,-0.0108517402841892,2.9772154e-13,6.1490651e-13,557
110,-10,6000,159.954964395331,1.79530150735168,7.21253172079082,13.6871887843416,0.67880193695205,0.0200466975781751,0.0180511119947357,0.156164666097064,15.6672599545236,977.901027689496,-32.8257784383522,-26.1288040723657,-0.724291701503065,-647.34778076433,3.45808264641401,196.112340175748,10.263886445385,10.2784322136785,1.16679509872947,42.9761287587552,0.0450910151370167,-0.0115200952963092,2.6761285e-13,3.4828898e-13,558
110,-7.5,1000,38.232730026174,0.00350797193357771,0.969971172753024,3.83113960209733,0.139931955515265,0.000955756735011914,0.00292214464758105,0.129392910891064,2443.79754978211,66181.7112874459,-10541.4221364064,-10541.1035798201,-0.720160114200478,244.041350949397,NA,NA,NA,NA,3.32991270490052,32.3011194242248,0.0253701781716604,0.0044850784535784,1.5975121e-13,4.8348773e-13,559
110,-7.5,2000,84.4248009044716,-0.249981986560638,2.7250479604245,-2.59813125648095,0.454396291946819,0.00528508413351691,0.00682424053836364,0.187204696947138,1306.03001107862,47377.7975691386,-17224.8126293477,-17223.7013677494,-0.797633456462904,360.716150971753,NA,NA,NA,NA,2.39912252866262,35.4116518639628,0.0322778132874479,0.00694330415808864,2.3041496e-13,2.1589892e-13,560
110,-7.5,3000,113.08364576779,-0.197524686620311,4.05081497051474,-1.31025016069856,0.958926768733732,0.0161721329410974,0.0161778576067209,0.317492739863234,776.310624183157,34400.9791925558,-16089.4800303801,-16087.3215706231,-0.754825852528475,433.784175365164,1652.41285158388,73183.7058739267,68445.8285167526,68445.8285849095,1.79995139702063,35.4536983956096,0.0358214040855458,-0.00804450340060472,2.8798086e-13,2.7034974e-13,561
110,-7.5,4000,128.374351879646,0.385866852659496,5.22217338579322,-0.426039756536847,0.971922883215148,0.0210022689060444,0.0196895378693397,0.285240465887266,271.672138515805,13709.3093855304,-3723.01931966949,-3719.41298133219,-0.482773504461153,497.454247872858,NA,NA,NA,NA,1.39769415640105,33.8833840459924,0.0406792580397143,-0.0097811828059006,1.9300676e-13,2.1530216e-13,562
110,-7.5,5000,142.136333691916,1.12679451752865,6.26147301771415,-0.584551267449423,0.798775349058132,0.0206171544573142,0.0187727674915732,0.210030622299408,75.3304331332168,4247.36840944377,-441.777921161139,-436.596295461428,-0.262958552814875,560.253576583655,300.157056307682,16846.3055700983,3459.62721272933,3459.64059850236,1.25605773330319,36.5761235485495,0.0440525856765522,-0.0110495207977867,1.3832445e-13,7.355492e-14,563
110,-7.5,6000,151.063099659421,1.91344949974434,6.98724859223494,0.198336037269818,0.775073458415741,0.0222772172293251,0.0201053719146484,0.189696862105822,31.2219415112948,1780.8241056289,-93.0445913193453,-86.4550659142156,-0.17982085368156,547.073363045738,22.5355808212363,1247.75389177085,120.440047167394,120.454749651411,1.18743055192676,33.7667672966741,0.0462538409974906,-0.0118141109289105,1.0831251e-13,5.900284e-14,564
110,-5,1000,31.2224132568899,0.00436058017167792,1.09115893796294,3.15931378766939,0.0375356611302562,0.000310986248080669,0.00109265275202788,0.0353632179812891,2381.57721620705,37910.3412145902,-4610.56058465343,-4610.13574172452,-1.13070493950213,264.801383782559,NA,NA,NA,NA,2.41227195155039,14.0393965161942,0.0349479372073249,-0.00753409330291559,1.4707484e-13,4.025577e-13,565
110,-5,2000,59.0195570036353,0.0302918598827257,2.52523971968481,-3.39819342192746,0.330941118649566,0.00516050264557766,0.0111241319198723,0.283600575199751,411.119727403324,7324.39927412345,-443.048549941209,-441.837049514464,-1.08375420628198,386.670452493382,2623.24239580094,46767.1090966739,5636.80521844286,5636.80845348508,2.06673729711128,15.5442505814595,0.0427864905785259,0.0110851538496416,1.4925398e-13,6.950715e-14,566
110,-5,3000,104.363388064681,-0.510499015482875,4.6489304931759,-3.55746038961266,0.350262580354918,0.00681363720837898,0.00721934213284919,0.124115929020258,45.6052422415295,947.990521983914,-14.7816163302314,-12.5950037870401,-0.690710489165542,520.850181182278,5.44444910880019,110.214954161924,2.78344067909911,2.78931658040513,1.81400523553691,17.5922595158296,0.0445456072228573,-0.0109784358054217,2.3106171e-13,3.9813954e-13,567
110,-5,4000,132.995825669779,-0.376247617529987,6.29978856652796,-2.95003467428795,0.674516452437309,0.0175572371287935,0.0162596022796045,0.19086180442724,25.1713109506989,615.701865437477,-11.6470739335243,-8.062792147031,-0.0656841168152639,646.460322275813,1.66334660630227,33.944565851994,0.802442751075741,0.812065021782806,1.52768303866645,18.2028151782772,0.0473683180265371,-0.0119015949020273,9.720111e-14,1.8263049e-13,568
110,-5,5000,149.732096626646,0.190397974996198,7.58640934227414,-2.99467172563857,0.77896684643586,0.0243137699476449,0.0219655448095586,0.192778172769846,17.7592025080968,507.154119623991,-12.3096443591433,-7.12010092165998,0.540570161536019,747.320179869398,0.994455958588934,20.8943714885786,0.513808458714263,0.5266745393116,1.32856148689614,18.9693747374977,0.0506665538865106,-0.0129576285102816,8.399127e-14,1.1976452e-13,569
110,-5,6000,156.470267111679,0.960175241983844,8.40176743041913,-2.48053730097152,0.765259937694739,0.0264128923073704,0.0237760654843548,0.179375775842272,15.4441259784843,473.880003648335,-13.7059453506247,-7.0931787765698,0.895653812903606,786.34461087548,0.824794972375062,17.7296303156752,0.459958890460746,0.474614607126696,1.24105692003338,19.1302725478591,0.0536956163334372,-0.0138028674868944,7.700736e-14,7.083264e-14,570
110,-2.5,1000,24.5236525594185,0.00298773011020743,1.01864117240815,4.24347784131723,0.022710500666737,0.000193583749040074,0.000793678956833472,0.021733068295008,83.9028099169917,868.432585428094,-2.95236828333685,-2.4945894077833,-0.333688871139344,185.551064587439,6.91339825510802,70.0644848003981,0.366212780712659,0.367690692186675,2.12433148799929,8.3668117743198,0.0415370903636836,0.00653738344666013,8.394318e-14,2.7572897e-13,571
110,-2.5,2000,50.6787157853497,0.0179669669017736,2.46189462645716,-2.66682742566028,0.202906882829144,0.00321047355445983,0.00790960319885747,0.180099565479299,63.7057723105993,605.382365574667,-4.43095344716888,-3.1914227590051,0.015638432055766,297.119203133118,3.09611522251159,23.7699507469297,0.206582200914261,0.210378974441522,1.97281400005697,8.06051621666498,0.0485784730000765,0.0134302691020332,1.3949906e-13,9.996187e-14,572
110,-2.5,3000,92.3287673967314,-0.487220041033024,4.56171933496651,-2.86819564508309,0.56852307904513,0.0109639008932731,0.0129383264163006,0.220798288845751,52.3210193701024,525.637601955831,-6.08571171205215,-3.94171356531347,0.280310203760074,399.843126889617,2.25404432530951,16.0216213709249,0.189238267276119,0.195410888294768,1.79666422798995,8.04941137446847,0.0494073457665157,0.0113046676422151,1.2926539e-13,2.643279e-13,573
110,-2.5,4000,131.648825445999,-0.692001366954291,6.48199145202724,-2.38573969601225,0.787796397452869,0.0211078695513501,0.0196117992519308,0.225297983921898,39.1114343125037,457.661138777737,-7.92454005544182,-4.45067116301877,0.687455912657881,505.54512739944,1.61027953734018,11.9188723621131,0.177020899280053,0.186564764808568,1.59108601982946,8.26924818828814,0.0492369865820496,-0.012620258498692,9.518125e-14,1.207348e-13,574
110,-2.5,5000,152.775595138279,-0.218327018201666,7.84372111735467,-1.40283885986575,1.12849573725223,0.0363958570040519,0.0328142951952574,0.27244220896688,29.9702106265811,413.929133764906,-9.80448908245794,-4.78043328412494,1.20321661223141,595.638934714927,1.20220645083214,9.81442782540198,0.17072481560205,0.183189870640064,1.41421037128634,8.53382423903458,0.0513414535237466,-0.0131443508041137,7.74171e-14,9.993625e-14,575
110,-2.5,6000,163.822377246917,0.47782081520514,8.70146410066975,-1.33278971150433,1.28984117091261,0.0460300657221184,0.0413867509855734,0.284902406864213,25.2164005909827,395.090038122984,-11.5205156643405,-5.07780360813964,1.56147186263864,657.728729334979,0.986371693335538,8.91773052529773,0.172729153926255,0.186734601502501,1.29864876665989,8.85277410771308,0.0531152352132864,-0.013732978455602,6.987509e-14,6.033442e-14,576
110,0,1000,23.7796214294372,0.0132682097943111,1.10561103953009,5.01261180984598,0.15308010365777,0.00143458155447631,0.00599450612485985,0.146729125452095,83.5660780646078,490.109186305641,-1.50603775064651,-0.957611579157625,0.0349793091594741,144.27997246339,3.7026654907286,13.4782067593933,0.0363650638320156,0.0386733811641719,2.14903653392087,6.47424529415232,0.0464940555429295,0.00341825333097357,2.7081872e-13,7.263958e-13,577
110,0,2000,52.4142657958726,-0.123025571984502,2.89341130366072,-2.01671213359161,0.426560638563648,0.00572853187387056,0.0124092306597098,0.220404993888568,86.274160624183,461.577873896873,-3.45642858809588,-2.05999654231395,0.536807723489748,232.123966126753,3.47923419703918,10.2942399381341,0.0592521954935806,0.0646376628544078,1.96325592477551,5.75647555085517,0.0552027441332312,-0.0126823241439889,1.7302362e-13,2.1254725e-13,578
110,0,3000,85.7673338333034,-0.296091790651164,4.57017915205013,-1.53090913912268,0.445562911423273,0.00867567304778168,0.0110196770271141,0.181738413719742,77.9229302238034,437.219305905033,-5.21152495682542,-2.88587300551717,0.751565453730435,304.403388582945,3.01096389704728,8.88378819065655,0.0739295492234906,0.0823121375885307,1.80475017193426,5.53762450410553,0.0532857784868617,0.0118460678359939,2.8002308e-13,4.511187e-13,579
110,0,4000,124.095746320625,-0.390989809666874,6.394073589718,-1.18646330050511,0.87870033467702,0.0232822394303399,0.0221385356557939,0.266790670346283,61.7561530446965,412.764292577674,-7.33665016319127,-3.66140679545134,1.13540931000554,396.076535795524,2.31120089795961,7.97807860191539,0.0904267392943219,0.101944701802504,1.62377714522389,5.6133410632592,0.0515253244313284,0.0107205925437764,1.0630793e-13,7.703482e-14,580
110,0,5000,146.809205125827,0.141537488424129,7.72042354313154,-0.47218462790608,1.34204439863886,0.0426627362905175,0.0386359417971764,0.339888500069666,48.9496932870061,390.605723998756,-9.42855316025484,-4.20385778868519,1.49745576573586,472.939648278979,1.79951508636347,7.31639489253006,0.102192699242225,0.116373305321219,1.47673504002243,5.75493260546514,0.0525881434785683,-0.0125872036647253,9.558609e-14,2.595011e-14,581
110,0,6000,158.38784868737,0.946821588267678,8.51337795481519,-0.300204374543779,1.51046057025555,0.0528068138386396,0.0475073620175835,0.348521328368924,40.5081137544422,375.013018097425,-11.1748585803543,-4.50794148229009,1.76064122226849,528.462258819325,1.4827427761469,6.95406654741733,0.110224695986531,0.126155601686572,1.37901867943047,5.94890205514458,0.0537501962768566,-0.0134691337525791,8.120788e-14,3.447054e-14,582
110,2.5,1000,24.6773947808528,0.11058288047456,1.23619384922834,5.18599066407328,0.0953082369724117,0.000689541337622816,0.00294540171737545,0.0587170837689836,134.8380291087,418.183212442866,-1.4708567009235,-0.754593994527721,0.0749422251963516,105.798597672724,6.04446007304002,8.10827633854306,0.0145215742749653,0.0178767081010152,2.19103504125975,4.90652830080052,0.0500941797222252,0.00382675564096089,3.6334217e-13,6.7831464e-13,583
110,2.5,2000,51.0697124958033,0.235948785488948,2.75049389274997,-1.39811289885954,0.142677830326674,0.00183269658473098,0.00407869910952063,0.0743880002036512,128.560914780198,409.580109057718,-3.34818802906272,-1.63811556796489,0.676208359704622,181.296193245228,5.35820090124071,7.31580875286248,0.0288716967452115,0.0360295045416292,1.9977155484431,4.56019773379806,0.0538576341696851,0.00556477147348952,2.8858038e-13,1.8744151e-13,584
110,2.5,3000,80.2881966460677,0.380907073343032,4.14636114559758,-1.03949399031634,0.421231975736714,0.00750121992194273,0.010214685003107,0.178900125347209,110.591801218167,401.705764827103,-5.1467819243408,-2.36987107202637,0.841348178126557,249.424852441106,4.32126686592543,6.86801659340639,0.041557174696796,0.0514686152957566,1.82140541991209,4.46994773717914,0.0516434708812289,-0.0108252465108802,2.3938726e-13,1.3643108e-13,585
110,2.5,4000,112.882253746006,0.725950536117927,5.632121991435,-0.293385792375704,0.99508768632001,0.0233358011495653,0.023370172536439,0.32997200088998,88.3351753425782,389.536478775318,-7.23892566846623,-3.04650551710184,1.16020167856888,326.083069587507,3.29484034141642,6.52351006196004,0.0550789218315431,0.0676422528436279,1.65784919853144,4.53568477247343,0.0498937769625659,0.00944585266518909,2.0231749e-13,1.2788043e-13,586
110,2.5,5000,135.309789067466,1.47260529765602,6.76873010372829,-0.259990338075445,1.38430661363175,0.0386932245197986,0.035645935687871,0.384425948131628,68.4191092330625,380.579695825021,-9.41125277887179,-3.60518736838423,1.59647980314969,404.09418163963,2.49501432721042,6.42900632414813,0.0699346672196013,0.0843877564416848,1.53914724798547,4.80942542078191,0.0500239498588929,0.00951641153291727,1.2365948e-13,3.435254e-14,587
110,2.5,6000,154.211543783799,2.31609466425707,7.46258661337121,0.732196102292046,1.2610186764399,0.038681684425766,0.0348496692058352,0.300918809372203,57.7960277233414,364.937472055387,-11.0051753079424,-3.78805152570672,1.97612087230655,457.295661336588,2.09427416705242,6.09350459859618,0.0736274676987425,0.0897256110308157,1.44582012203548,4.87452366409582,0.0483918805963941,0.0100351490729047,1.0452323e-13,2.746343e-14,588
110,5,1000,23.9709164351974,0.488607759396327,1.01125715293599,5.10929899788496,0.084073414486573,0.000502970827644706,0.00219700005536581,0.0520134464975231,173.388384402799,392.147151918554,-1.56281180545564,-0.558685048182239,0.100364773651322,90.9610513610716,8.38368224101887,7.29498791767649,0.00853140243117039,0.0120650658767636,2.27260128110474,4.39867251962207,0.0421868373564191,0.0032287816920313,3.6780343e-13,7.6324093e-13,589
